2240 	829 	1000.0
2240 	839 	2000.0
2240 	848 	4200.0
2240 	849 	1000.0
2240 	856 	1200.0
2240 	861 	200.0
2240 	875 	4000.0
2240 	876 	2000.0
2240 	879 	3000.0
2240 	889 	3000.0
2240 	894 	1000.0
2240 	901 	1200.0
2240 	910 	3000.0
2240 	922 	2400.0
2240 	966 	4000.0
2240 	972 	1000.0
2240 	974 	3200.0
2240 	983 	3000.0
2240 	990 	3408.0
2240 	992 	1800.0
2240 	993 	800.0
2240 	1001 	1000.0
2240 	1035 	200.0
2240 	1045 	200.0
2240 	1048 	1000.0
2240 	1049 	2000.0
2240 	1050 	1000.0
2240 	1067 	200.0
2240 	1075 	412.0
2240 	1076 	400.0
2240 	1084 	2000.0
2240 	1086 	1000.0
2240 	1089 	3000.0
2240 	1092 	200.0
2240 	1102 	3000.0
2240 	1104 	802.0
2240 	1107 	1400.0
2240 	1116 	400.0
2240 	1141 	200.0
2240 	1152 	1000.0
2240 	1155 	1000.0
2240 	1156 	800.0
2240 	1157 	6200.0
2240 	1171 	1000.0
2240 	1172 	4400.0
2240 	1205 	1000.0
2240 	1219 	2000.0
2240 	1224 	1000.0
2240 	1241 	1000.0
2240 	1243 	200.0
2240 	1266 	1000.0
2240 	1267 	2.0
2240 	1268 	200.0
2240 	1273 	6000.0
2240 	1274 	5200.0
2240 	1285 	1200.0
2240 	1291 	2000.0
2240 	1302 	400.0
2240 	1307 	2000.0
2240 	1312 	1600.0
2240 	1315 	2000.0
2240 	1317 	1000.0
2240 	1321 	1000.0
2240 	1326 	2000.0
2240 	1333 	400.0
2240 	1336 	4000.0
2240 	1341 	1000.0
2240 	1344 	600.0
2240 	1351 	2000.0
2240 	1352 	1000.0
2240 	1362 	1800.0
2240 	1383 	1000.0
2240 	1396 	3000.0
2240 	1407 	1000.0
2240 	1412 	1400.0
2240 	1415 	2000.0
2240 	1421 	200.0
2240 	1422 	10.0
2240 	1432 	2204.0
2240 	1433 	2000.0
2240 	1437 	200.0
2240 	1462 	400.0
2240 	1467 	200.0
2240 	1470 	1000.0
2240 	1497 	200.0
2240 	1500 	1000.0
2240 	1508 	7000.0
2240 	1509 	3200.0
2240 	1522 	5200.0
2240 	1527 	1000.0
2240 	1528 	1000.0
2240 	1534 	1000.0
2240 	1535 	1000.0
2240 	1544 	2.0
2240 	1545 	1400.0
2240 	1551 	1200.0
2240 	1573 	600.0
2240 	1581 	3000.0
2240 	1583 	3000.0
2240 	1598 	2000.0
2240 	1605 	1000.0
2240 	1608 	2200.0
2240 	1609 	200.0
2240 	1610 	1000.0
2240 	1616 	200.0
2240 	1620 	2400.0
2240 	1628 	800.0
2240 	1630 	3000.0
2240 	1634 	200.0
2240 	1643 	4000.0
2240 	1658 	2200.0
2240 	1681 	2600.0
2240 	1690 	1000.0
2240 	1696 	200.0
2240 	1703 	800.0
2240 	1722 	1000.0
2240 	1736 	1200.0
2240 	1740 	400.0
2240 	1755 	1000.0
2240 	1760 	3000.0
2240 	1776 	2.0
2240 	1781 	3200.0
2240 	1783 	1000.0
2240 	1786 	200.0
2240 	1792 	1000.0
2240 	1805 	1000.0
2240 	1815 	234.0
2240 	1823 	1200.0
2240 	1830 	1000.0
2240 	1832 	2000.0
2240 	1833 	2000.0
2240 	1841 	3000.0
2240 	1846 	1000.0
2240 	1849 	1000.0
2240 	1851 	2000.0
2240 	1855 	3000.0
2240 	1863 	1000.0
2240 	1880 	2000.0
2240 	1885 	4000.0
2240 	1895 	3000.0
2240 	1899 	1200.0
2240 	1900 	600.0
2240 	1905 	2000.0
2240 	1917 	4.0
2240 	1924 	1000.0
2240 	1925 	200.0
2240 	1946 	3000.0
2240 	1962 	1000.0
2240 	1976 	1000.0
2240 	1996 	1000.0
2240 	2002 	3200.0
2240 	2004 	400.0
2240 	2011 	3000.0
2240 	2015 	200.0
2240 	2019 	2000.0
2240 	2023 	2000.0
2240 	2046 	4600.0
2240 	2056 	1000.0
2240 	2059 	1004.0
2240 	2086 	2.0
2240 	2089 	800.0
2240 	2102 	2200.0
2240 	2106 	3000.0
2240 	2113 	2000.0
2240 	2114 	3000.0
2240 	2120 	4000.0
2240 	2122 	400.0
2240 	2129 	2000.0
2240 	2149 	3800.0
2240 	2153 	1000.0
2240 	2156 	14.0
2240 	2157 	2000.0
2240 	2169 	400.0
2240 	2177 	1000.0
2240 	2184 	1000.0
2240 	2185 	2000.0
2240 	2189 	1000.0
2240 	2196 	200.0
2240 	2198 	1000.0
2240 	2205 	2800.0
2240 	2212 	414.0
2240 	2215 	3200.0
2240 	2217 	5000.0
2240 	2226 	2200.0
2240 	2230 	200.0
2240 	2231 	1000.0
2240 	2246 	600.0
2240 	2271 	2000.0
2240 	2277 	2000.0
2240 	2279 	600.0
2240 	2284 	2000.0
2240 	2292 	2400.0
2240 	2294 	2000.0
2240 	2295 	1000.0
2240 	2309 	1000.0
2240 	2317 	400.0
2240 	2323 	200.0
2240 	2325 	1000.0
2240 	2361 	200.0
2240 	2375 	1600.0
2240 	2377 	2000.0
2240 	2409 	800.0
2240 	2412 	5000.0
2240 	2425 	5000.0
2240 	2428 	1400.0
2240 	2457 	2000.0
2240 	2473 	3000.0
2240 	2474 	1200.0
2240 	2480 	1000.0
2240 	2481 	2400.0
2240 	2503 	200.0
2240 	2516 	1400.0
2240 	2526 	3000.0
2240 	2536 	3000.0
2240 	2559 	200.0
2240 	2573 	200.0
2240 	2584 	4000.0
2240 	2598 	1000.0
2240 	2614 	1000.0
2240 	2619 	2000.0
2240 	2629 	9200.0
2240 	2668 	2400.0
2240 	2675 	400.0
2240 	2699 	3400.0
2240 	2702 	1000.0
2240 	2706 	6600.0
2240 	2711 	3000.0
2240 	2712 	2400.0
2240 	2713 	3600.0
2240 	2716 	2200.0
2240 	2735 	2000.0
2240 	2738 	800.0
2240 	2742 	1400.0
2240 	2745 	3600.0
2240 	2746 	600.0
2240 	2749 	1400.0
2240 	2759 	2000.0
2240 	2765 	1000.0
2240 	2771 	200.0
2240 	2774 	200.0
2240 	2784 	2200.0
2240 	2785 	200.0
2240 	2786 	1000.0
2240 	2791 	3200.0
2240 	2802 	1000.0
2240 	2809 	2000.0
2240 	2816 	4.0
2240 	2832 	400.0
2240 	2862 	1000.0
2240 	2892 	4.0
2240 	2894 	1000.0
2240 	2901 	200.0
2240 	2916 	2000.0
2240 	2920 	400.0
2240 	2927 	2600.0
2240 	2929 	2000.0
2240 	2937 	1000.0
2240 	2940 	1000.0
2240 	2959 	200.0
2240 	2960 	2400.0
2240 	2961 	3000.0
2240 	2962 	1000.0
2240 	2982 	1000.0
2240 	3007 	214.0
2240 	3008 	2000.0
2240 	3012 	200.0
2240 	3013 	1000.0
2240 	3038 	1000.0
2240 	3042 	2000.0
2240 	3043 	3000.0
2240 	3053 	1000.0
2240 	3079 	200.0
2240 	3086 	2800.0
2240 	3087 	200.0
2240 	3103 	200.0
2240 	3110 	600.0
2240 	3144 	2000.0
2240 	3147 	1200.0
2240 	3153 	1000.0
2240 	3157 	3000.0
2240 	3159 	3000.0
2240 	3171 	200.0
2240 	3172 	2800.0
2240 	3192 	2800.0
2240 	3197 	200.0
2240 	3199 	1600.0
2240 	3208 	1000.0
2240 	3211 	1600.0
2240 	3233 	200.0
2240 	3238 	1000.0
2240 	3240 	200.0
2240 	3242 	1600.0
2240 	3251 	1000.0
2240 	3258 	2000.0
2240 	3261 	2000.0
2240 	3278 	3000.0
2240 	3289 	2200.0
2240 	3306 	1600.0
2240 	3322 	200.0
2240 	3326 	2000.0
2240 	3332 	3800.0
2240 	3333 	2200.0
2240 	3336 	200.0
2240 	3338 	600.0
2240 	3340 	2000.0
2240 	3342 	1400.0
2240 	3363 	1000.0
2240 	3366 	804.0
2240 	3370 	1600.0
2240 	3373 	2000.0
2240 	3377 	2200.0
2240 	3380 	4000.0
2240 	3389 	2000.0
2240 	3390 	2000.0
2240 	3391 	3600.0
2240 	3399 	3000.0
2240 	3401 	200.0
2240 	3403 	200.0
2240 	3405 	400.0
2240 	3446 	1000.0
2240 	3447 	2000.0
2240 	3465 	5000.0
2240 	3477 	400.0
2240 	3482 	3000.0
2240 	3486 	1000.0
2240 	3492 	2600.0
2240 	3500 	1000.0
2240 	3511 	1000.0
2240 	3521 	200.0
2240 	3526 	200.0
2240 	3527 	1000.0
2240 	3529 	2600.0
2240 	3533 	1000.0
2240 	3539 	400.0
2240 	3546 	2000.0
2240 	3563 	1000.0
2240 	3580 	1000.0
2240 	3590 	1600.0
2240 	3593 	2200.0
2240 	3597 	800.0
2240 	3598 	2.0
2240 	3601 	200.0
2240 	3617 	608.0
2240 	3622 	200.0
2240 	3624 	1000.0
2240 	3625 	2000.0
2240 	3631 	2200.0
2240 	3632 	2000.0
2240 	3643 	200.0
2240 	3653 	1000.0
2240 	3664 	3000.0
2240 	3668 	1000.0
2240 	3683 	2000.0
2240 	3701 	1400.0
2240 	3702 	1000.0
2240 	3710 	4000.0
2240 	3714 	1000.0
2240 	3723 	200.0
2240 	3729 	1200.0
2240 	3731 	600.0
2240 	3734 	3000.0
2240 	3736 	1200.0
2240 	3753 	4400.0
2240 	3757 	3000.0
2240 	3799 	2000.0
2240 	3801 	1000.0
2240 	3805 	2400.0
2240 	3806 	2400.0
2240 	3807 	3000.0
2240 	3816 	200.0
2240 	3818 	2000.0
2240 	3819 	1800.0
2240 	3837 	1000.0
2240 	3838 	4010.0
2240 	3842 	1000.0
2240 	3851 	1000.0
2240 	3865 	200.0
2240 	3866 	2600.0
2240 	3878 	400.0
2240 	3885 	1000.0
2240 	3887 	1000.0
2240 	3905 	400.0
2240 	3911 	1400.0
2240 	3914 	200.0
2240 	3920 	1000.0
2240 	3924 	1000.0
2240 	3925 	200.0
2240 	3931 	2000.0
2240 	3950 	1400.0
2240 	3957 	2000.0
2240 	3961 	400.0
2240 	3975 	2000.0
2240 	3976 	200.0
2240 	3989 	200.0
2240 	3993 	200.0
2240 	3996 	3800.0
2240 	4006 	200.0
2240 	4012 	1000.0
2240 	4023 	1000.0
2240 	4025 	1000.0
2240 	4031 	200.0
2240 	4041 	3000.0
2240 	4047 	2000.0
2240 	4051 	1410.0
2240 	4062 	1000.0
2240 	4078 	200.0
2240 	4089 	6000.0
2240 	4095 	14.0
2240 	4102 	2200.0
2240 	4114 	200.0
2240 	4124 	5000.0
2240 	4125 	400.0
2240 	4135 	200.0
2240 	4139 	1000.0
2240 	4140 	400.0
2240 	4160 	600.0
2240 	4166 	800.0
2240 	4174 	2600.0
2240 	4175 	400.0
2240 	4176 	8000.0
2240 	4188 	1000.0
2240 	4205 	2000.0
2240 	4206 	12.0
2240 	4207 	800.0
2240 	4212 	3200.0
2240 	4213 	2000.0
2240 	4215 	1408.0
2241 	701 	9400.0
2243 	2793 	426900.0
2244 	3442 	1980000.0
2245 	1014 	700.0
2246 	146 	8800.0
2247 	2806 	4000.0
2248 	4073 	2000.0
2249 	2797 	2000.0
2252 	879 	400.0
2252 	1048 	200.0
2252 	1150 	52000.0
2252 	1535 	1000.0
2252 	2149 	2000.0
2253 	1919 	2000.0
2254 	1850 	3000.0
2255 	2302 	3000.0
2256 	1919 	2000.0
2257 	2155 	3000.0
2258 	2647 	1400.0
2260 	7 	6000.0
2264 	408 	4000.0
2264 	633 	2000.0
2266 	167 	4000.0
2267 	527 	8000.0
2269 	1919 	2000.0
2270 	2302 	3000.0
2271 	2809 	2600.0
2273 	3179 	3500.0
2274 	426 	2000.0
2274 	1919 	2000.0
2277 	383 	4800.0
2280 	571 	1800.0
2281 	3072 	300.0
2282 	776 	1000.0
2282 	2876 	1200.0
2282 	3988 	500.0
2283 	3359 	1600.0
2285 	1792 	16000.0
2286 	822 	300.0
2286 	1429 	300.0
2286 	1637 	300.0
2286 	1980 	300.0
2286 	2308 	500.0
2286 	2462 	100.0
2286 	2986 	300.0
2286 	3892 	300.0
2288 	1699 	4000.0
2288 	4040 	2000.0
2289 	1919 	2000.0
2290 	1919 	2000.0
2291 	2666 	2000.0
2291 	3271 	3000.0
2294 	3891 	1200.0
2295 	1962 	5400.0
2296 	2469 	1400.0
2299 	4176 	2000.0
2300 	3360 	20000.0
2302 	53 	5400.0
2302 	83 	600.0
2302 	157 	600.0
2302 	193 	1200.0
2302 	502 	600.0
2302 	527 	20000.0
2302 	689 	1800.0
2302 	864 	81200.0
2302 	1022 	1200.0
2302 	1062 	5400.0
2302 	1068 	60000.0
2302 	1153 	60600.0
2302 	1170 	60000.0
2302 	1182 	600.0
2302 	1624 	600.0
2302 	1814 	4600.0
2302 	1840 	2000.0
2302 	1993 	600.0
2302 	2010 	60000.0
2302 	2297 	1200.0
2302 	2520 	1200.0
2302 	2540 	600.0
2302 	2556 	1800.0
2302 	2825 	600.0
2302 	2827 	600.0
2302 	2843 	600.0
2302 	2848 	600.0
2302 	3212 	600.0
2302 	3442 	6000.0
2302 	3450 	60000.0
2302 	3571 	600.0
2302 	3948 	600.0
2302 	3971 	1200.0
2302 	4040 	60000.0
2302 	4045 	3000.0
2303 	2733 	988000.0
2304 	2707 	130000.0
2305 	1323 	24000.0
2306 	4040 	18000.0
2310 	3542 	5400000.0
2312 	2523 	4200.0
2314 	1614 	1000.0
2316 	322 	1600.0
2319 	3999 	2000.0
2323 	3506 	2000.0
2324 	2365 	2000.0
2324 	3228 	2000.0
2325 	1615 	17600.0
2329 	665 	1000.0
2329 	1764 	1200.0
2329 	3983 	1000.0
2331 	4040 	2000.0
2334 	1538 	895242.0
2336 	13 	200.0
2336 	48 	200.0
2336 	71 	150000.0
2336 	93 	46000.0
2336 	119 	200.0
2336 	143 	1000.0
2336 	182 	1000.0
2336 	213 	192000.0
2336 	234 	183000.0
2336 	242 	200.0
2336 	289 	2000.0
2336 	332 	100000.0
2336 	347 	2000.0
2336 	382 	3000.0
2336 	400 	2000.0
2336 	470 	1600.0
2336 	494 	1000.0
2336 	577 	200.0
2336 	610 	1000.0
2336 	634 	1600.0
2336 	735 	200.0
2336 	738 	200.0
2336 	751 	80000.0
2336 	770 	2000.0
2336 	800 	200.0
2336 	946 	600.0
2336 	991 	200.0
2336 	994 	180000.0
2336 	1014 	158000.0
2336 	1032 	100000.0
2336 	1212 	168000.0
2336 	1317 	200.0
2336 	1351 	600.0
2336 	1396 	200.0
2336 	1438 	96000.0
2336 	1473 	178000.0
2336 	1525 	150000.0
2336 	1527 	200.0
2336 	1644 	168000.0
2336 	1674 	200.0
2336 	1678 	160000.0
2336 	1682 	200.0
2336 	1744 	200.0
2336 	1754 	100000.0
2336 	1802 	150000.0
2336 	1811 	118000.0
2336 	1832 	216000.0
2336 	1851 	2000.0
2336 	1905 	2000.0
2336 	2011 	600.0
2336 	2079 	150000.0
2336 	2097 	1000.0
2336 	2102 	1000.0
2336 	2114 	2000.0
2336 	2144 	200.0
2336 	2154 	135000.0
2336 	2216 	200.0
2336 	2217 	4000.0
2336 	2248 	100000.0
2336 	2276 	200.0
2336 	2309 	200.0
2336 	2349 	100000.0
2336 	2445 	200.0
2336 	2451 	600.0
2336 	2530 	5000.0
2336 	2542 	200.0
2336 	2562 	116000.0
2336 	2581 	100000.0
2336 	2589 	200.0
2336 	2603 	166000.0
2336 	2723 	200.0
2336 	2724 	200.0
2336 	2788 	200.0
2336 	2819 	100000.0
2336 	2916 	1000.0
2336 	2944 	200.0
2336 	2963 	148000.0
2336 	2990 	200.0
2336 	3053 	3000.0
2336 	3057 	200.0
2336 	3089 	200.0
2336 	3139 	100000.0
2336 	3177 	130000.0
2336 	3189 	174000.0
2336 	3204 	1200.0
2336 	3236 	100000.0
2336 	3261 	1000.0
2336 	3305 	100000.0
2336 	3313 	200.0
2336 	3326 	200.0
2336 	3347 	200.0
2336 	3373 	216200.0
2336 	3382 	200.0
2336 	3385 	120000.0
2336 	3392 	164000.0
2336 	3520 	166000.0
2336 	3527 	1000.0
2336 	3544 	200.0
2336 	3608 	120000.0
2336 	3663 	174000.0
2336 	3709 	100000.0
2336 	3722 	118000.0
2336 	3775 	200.0
2336 	3801 	1000.0
2336 	3952 	200.0
2336 	3957 	200.0
2336 	3978 	5000.0
2336 	4033 	200.0
2336 	4041 	1000.0
2336 	4066 	120000.0
2336 	4073 	101000.0
2336 	4106 	118000.0
2336 	4107 	200.0
2336 	4115 	1000.0
2336 	4124 	2000.0
2336 	4127 	200.0
2336 	4131 	120000.0
2336 	4188 	1000.0
2336 	4204 	182000.0
2336 	4213 	400.0
2337 	473 	600.0
2337 	611 	1000.0
2337 	1919 	2000.0
2337 	3832 	2000.0
2340 	3450 	8000.0
2341 	2388 	2900.0
2342 	3143 	7600.0
2343 	1234 	57000.0
2343 	1941 	5000.0
2343 	3216 	40000.0
2344 	3442 	3000.0
2345 	101 	200.0
2345 	210 	16000.0
2345 	224 	1800.0
2345 	337 	1000.0
2345 	357 	21000.0
2345 	405 	200.0
2345 	436 	1800.0
2345 	458 	200.0
2345 	476 	200.0
2345 	556 	140000.0
2345 	561 	127000.0
2345 	579 	1200.0
2345 	668 	1000.0
2345 	759 	7000.0
2345 	896 	1200.0
2345 	901 	3000.0
2345 	972 	1200.0
2345 	993 	200.0
2345 	1095 	5000.0
2345 	1105 	200.0
2345 	1107 	2600.0
2345 	1259 	200.0
2345 	1381 	200.0
2345 	1412 	2000.0
2345 	1528 	1800.0
2345 	1552 	200.0
2345 	1599 	200.0
2345 	1620 	1000.0
2345 	1645 	200.0
2345 	1724 	200.0
2345 	1740 	2200.0
2345 	1766 	200.0
2345 	1781 	207400.0
2345 	1810 	7000.0
2345 	1821 	14000.0
2345 	1823 	2200.0
2345 	1928 	200.0
2345 	2002 	41000.0
2345 	2004 	1400.0
2345 	2063 	200.0
2345 	2122 	2200.0
2345 	2241 	200.0
2345 	2262 	1200.0
2345 	2278 	1200.0
2345 	2576 	200.0
2345 	2668 	3000.0
2345 	2713 	12000.0
2345 	2746 	5000.0
2345 	2927 	1000.0
2345 	2960 	1000.0
2345 	3006 	200.0
2345 	3114 	68600.0
2345 	3123 	200.0
2345 	3511 	1400.0
2345 	3529 	211000.0
2345 	3539 	2200.0
2345 	3630 	67000.0
2345 	3761 	200.0
2345 	3805 	1000.0
2345 	3819 	1200.0
2345 	3882 	123200.0
2345 	3887 	1200.0
2345 	3905 	2200.0
2345 	3911 	2000.0
2345 	3997 	200.0
2345 	4018 	200.0
2345 	4038 	200.0
2345 	4076 	200.0
2345 	4174 	2000.0
2346 	2793 	438500.0
2347 	2302 	3000.0
2349 	3189 	2000.0
2350 	3010 	1900.0
2351 	1811 	900.0
2355 	2365 	2000.0
2357 	2048 	2000.0
2358 	1530 	1980000.0
2358 	2365 	6000.0
2359 	1273 	6000.0
2360 	129 	1500.0
2363 	1825 	100.0
2364 	1108 	2000.0
2364 	4040 	6000.0
2365 	2 	15000.0
2365 	16 	9000.0
2365 	39 	23000.0
2365 	45 	13000.0
2365 	57 	200.0
2365 	70 	200.0
2365 	106 	200.0
2365 	112 	200.0
2365 	177 	200.0
2365 	211 	200.0
2365 	227 	400.0
2365 	239 	6200.0
2365 	272 	20000.0
2365 	290 	200.0
2365 	294 	600.0
2365 	330 	200.0
2365 	398 	400.0
2365 	408 	1000.0
2365 	416 	16000.0
2365 	432 	800.0
2365 	450 	800.0
2365 	454 	1600.0
2365 	505 	5000.0
2365 	517 	5000.0
2365 	625 	43000.0
2365 	633 	1000.0
2365 	647 	16000.0
2365 	652 	10000.0
2365 	654 	200.0
2365 	663 	6200.0
2365 	670 	200.0
2365 	698 	600.0
2365 	707 	4000.0
2365 	767 	200.0
2365 	773 	9000.0
2365 	787 	14000.0
2365 	827 	20000.0
2365 	870 	1800.0
2365 	893 	2400.0
2365 	899 	600.0
2365 	902 	200.0
2365 	921 	14000.0
2365 	926 	600.0
2365 	1019 	200.0
2365 	1077 	1200.0
2365 	1091 	200.0
2365 	1115 	600.0
2365 	1168 	5000.0
2365 	1178 	1400.0
2365 	1204 	1400.0
2365 	1208 	1000.0
2365 	1221 	200.0
2365 	1235 	600.0
2365 	1318 	200.0
2365 	1364 	200.0
2365 	1370 	600.0
2365 	1398 	25200.0
2365 	1400 	3000.0
2365 	1449 	400.0
2365 	1465 	400.0
2365 	1495 	1200.0
2365 	1526 	3000.0
2365 	1530 	16000.0
2365 	1566 	400.0
2365 	1589 	16000.0
2365 	1654 	14400.0
2365 	1669 	2400.0
2365 	1671 	200.0
2365 	1691 	200.0
2365 	1694 	600.0
2365 	1700 	8000.0
2365 	1790 	1000.0
2365 	1797 	6400.0
2365 	1816 	13000.0
2365 	1822 	400.0
2365 	1826 	4000.0
2365 	1907 	200.0
2365 	1936 	200.0
2365 	2006 	200.0
2365 	2036 	6200.0
2365 	2093 	2800.0
2365 	2105 	17200.0
2365 	2118 	400.0
2365 	2132 	200.0
2365 	2137 	600.0
2365 	2238 	13000.0
2365 	2264 	12000.0
2365 	2268 	400.0
2365 	2287 	200.0
2365 	2390 	400.0
2365 	2400 	400.0
2365 	2448 	8200.0
2365 	2472 	200.0
2365 	2477 	20000.0
2365 	2479 	400.0
2365 	2487 	17000.0
2365 	2544 	20000.0
2365 	2547 	200.0
2365 	2575 	80400.0
2365 	2621 	7000.0
2365 	2625 	6000.0
2365 	2626 	400.0
2365 	2693 	200.0
2365 	2719 	200.0
2365 	2741 	200.0
2365 	2818 	200.0
2365 	2831 	13000.0
2365 	2844 	600.0
2365 	2857 	10000.0
2365 	2911 	200.0
2365 	2979 	200.0
2365 	3002 	5000.0
2365 	3051 	600.0
2365 	3077 	6200.0
2365 	3101 	200.0
2365 	3122 	1980000.0
2365 	3183 	6000.0
2365 	3272 	6000.0
2365 	3285 	12200.0
2365 	3286 	1600.0
2365 	3290 	400.0
2365 	3296 	20000.0
2365 	3318 	7000.0
2365 	3343 	200.0
2365 	3354 	12000.0
2365 	3398 	10000.0
2365 	3413 	600.0
2365 	3438 	17000.0
2365 	3450 	4000.0
2365 	3461 	10000.0
2365 	3493 	600.0
2365 	3503 	200.0
2365 	3567 	200.0
2365 	3575 	20000.0
2365 	3603 	14000.0
2365 	3616 	13000.0
2365 	3645 	26000.0
2365 	3655 	12000.0
2365 	3674 	600.0
2365 	3747 	9000.0
2365 	3758 	5000.0
2365 	3778 	12000.0
2365 	3789 	200.0
2365 	3835 	600.0
2365 	3849 	200.0
2365 	3864 	600.0
2365 	3939 	400.0
2365 	3941 	400.0
2365 	3942 	200.0
2365 	3945 	12000.0
2365 	3967 	22000.0
2365 	4071 	16000.0
2365 	4116 	11200.0
2365 	4118 	7000.0
2365 	4120 	7200.0
2365 	4210 	400.0
2368 	3450 	6000.0
2370 	81 	1000.0
2374 	2822 	1980000.0
2376 	456 	1000.0
2377 	3144 	2000.0
2380 	3378 	1600.0
2381 	2365 	6000.0
2381 	3228 	6000.0
2382 	2666 	5000.0
2383 	448 	2800.0
2384 	1919 	2000.0
2385 	2509 	40000.0
2385 	2707 	2414000.0
2387 	2222 	1800.0
2388 	3656 	100.0
2388 	4061 	6000.0
2391 	167 	1000.0
2396 	1450 	380000.0
2399 	2966 	9500.0
2402 	3815 	24000.0
2406 	2981 	1600.0
2408 	752 	4400.0
2410 	1969 	1800.0
2415 	576 	3000.0
2418 	152 	600.0
2418 	768 	1000.0
2418 	1206 	500.0
2418 	1346 	800.0
2418 	1490 	800.0
2418 	2029 	1000.0
2418 	2992 	1000.0
2418 	3621 	1400.0
2420 	3765 	4400.0
2421 	3179 	200.0
2423 	644 	4000.0
2423 	3005 	1100.0
2425 	1351 	2800.0
2426 	3999 	2000.0
2427 	226 	117600.0
2427 	251 	44000.0
2427 	359 	53600.0
2427 	717 	24000.0
2427 	912 	140000.0
2427 	1085 	31600.0
2427 	1277 	49000.0
2427 	1592 	103000.0
2427 	2066 	108000.0
2427 	2145 	103600.0
2427 	2398 	60000.0
2427 	2458 	90000.0
2427 	2482 	84000.0
2427 	2667 	92000.0
2427 	2718 	60000.0
2427 	3680 	50000.0
2427 	3794 	117200.0
2427 	3859 	100000.0
2427 	3958 	30000.0
2427 	4155 	90000.0
2429 	3051 	6000.0
2430 	743 	1200.0
2431 	879 	5600.0
2431 	1276 	14600.0
2432 	2666 	1000.0
2433 	2707 	1119600.0
2433 	3329 	32000.0
2434 	2100 	2000.0
2434 	2520 	2000.0
2436 	1919 	2000.0
2437 	2875 	1800.0
2438 	1919 	2000.0
2441 	30 	2600.0
2442 	1976 	4000.0
2443 	1919 	2000.0
2444 	196 	10000.0
2444 	300 	65200.0
2444 	409 	25600.0
2444 	673 	20000.0
2444 	697 	38600.0
2444 	1025 	10000.0
2444 	1038 	20000.0
2444 	1047 	12000.0
2444 	1236 	75000.0
2444 	1529 	35400.0
2444 	1910 	27000.0
2444 	2038 	42000.0
2444 	2062 	24000.0
2444 	2110 	6000.0
2444 	2192 	80000.0
2444 	2236 	20200.0
2444 	2511 	27000.0
2444 	2933 	32000.0
2444 	3387 	13600.0
2444 	3427 	44600.0
2444 	3642 	20000.0
2444 	3815 	8400.0
2444 	3962 	16000.0
2451 	4188 	2280.0
2452 	1919 	2000.0
2453 	1976 	4000.0
2453 	2023 	600.0
2455 	2423 	800.0
2457 	2947 	4000.0
2461 	2977 	2.0
2463 	569 	1600.0
2464 	808 	1000.0
2464 	1721 	1200.0
2464 	2211 	1000.0
2469 	10 	400.0
2469 	25 	200.0
2469 	109 	200.0
2469 	141 	400.0
2469 	172 	200.0
2469 	175 	200.0
2469 	212 	2000.0
2469 	292 	200.0
2469 	403 	400.0
2469 	419 	200.0
2469 	444 	1800.0
2469 	538 	400.0
2469 	546 	400.0
2469 	637 	1800.0
2469 	711 	200.0
2469 	774 	400.0
2469 	803 	200.0
2469 	832 	800.0
2469 	888 	200.0
2469 	906 	200.0
2469 	947 	2000.0
2469 	1130 	200.0
2469 	1197 	800.0
2469 	1360 	400.0
2469 	1512 	200.0
2469 	1559 	200.0
2469 	1611 	1400.0
2469 	1661 	1000.0
2469 	1874 	200.0
2469 	1881 	2000.0
2469 	1970 	2000.0
2469 	1989 	200.0
2469 	2164 	400.0
2469 	2202 	200.0
2469 	2219 	800.0
2469 	2227 	2400.0
2469 	2249 	600.0
2469 	2259 	200.0
2469 	2339 	200.0
2469 	2353 	200.0
2469 	2378 	200.0
2469 	2416 	200.0
2469 	2452 	200.0
2469 	2484 	200.0
2469 	2492 	1600.0
2469 	2606 	200.0
2469 	2732 	400.0
2469 	2752 	200.0
2469 	2817 	200.0
2469 	2922 	3200.0
2469 	2935 	400.0
2469 	2973 	200.0
2469 	3065 	200.0
2469 	3069 	200.0
2469 	3081 	200.0
2469 	3131 	200.0
2469 	3175 	1600.0
2469 	3269 	2400.0
2469 	3345 	200.0
2469 	3437 	1000.0
2469 	3474 	200.0
2469 	3476 	200.0
2469 	3501 	400.0
2469 	3583 	400.0
2469 	3809 	800.0
2469 	3853 	200.0
2469 	3858 	200.0
2469 	3868 	400.0
2469 	3873 	800.0
2469 	3934 	600.0
2469 	3966 	200.0
2469 	4017 	800.0
2471 	4125 	10000.0
2473 	418 	4000.0
2475 	98 	8400.0
2476 	1416 	3600.0
2478 	3340 	17600.0
2479 	1091 	200.0
2480 	167 	200.0
2480 	1152 	400.0
2481 	726 	7000.0
2485 	499 	100.0
2486 	2350 	1600.0
2488 	3122 	20000.0
2490 	826 	1200.0
2491 	3360 	20000.0
2493 	58 	1000.0
2493 	397 	60000.0
2493 	565 	1000.0
2493 	1274 	4000.0
2493 	1608 	1000.0
2493 	1900 	1000.0
2493 	3810 	400.0
2496 	3038 	3600.0
2497 	248 	2.0
2497 	629 	222.0
2497 	744 	7462.0
2497 	956 	2.0
2497 	1023 	400.0
2497 	1850 	2.0
2497 	3383 	2.0
2497 	3977 	2.0
2497 	4201 	2.0
2498 	2666 	8800.0
2499 	2570 	2000.0
2499 	3143 	3200.0
